1.7282,-0.0015280264196917415,-0.6197913289070129,-0.20797759294509888,0.9999921321868896,0.002353559248149395,-0.6581820845603943,-0.19781211018562317,0.9999866485595703,0.002840031636878848,-0.6587509512901306,-0.19781306385993958,0.999991238117218,0.0024998546577990055,-0.6597692370414734,-0.19735170900821686,0.9999862909317017,-0.033678315579891205,-0.655764102935791,-0.19894079864025116,0.9999837279319763,-0.033080484718084335,-0.6558411717414856,-0.20106080174446106,0.999988317489624,-0.03364584594964981,-0.6569293737411499,-0.20085400342941284,0.9999798536300659,0.05547456070780754,-0.6571349501609802,-0.09766053408384323,0.999993085861206,-0.09324262291193008,-0.6407139301300049,-0.0955309122800827,0.9999911785125732,0.025917930528521538,-0.6008634567260742,-0.16691966354846954,0.9999954104423523,-0.01783619448542595,-0.5945018529891968,-0.16542689502239227,0.9999932050704956,0.17931245267391205,-0.4802635908126831,0.010861015878617764,0.9999905824661255,-0.1576983779668808,-0.4758796691894531,0.009278124198317528,0.9999529123306274,0.2520153224468231,-0.23768550157546997,-0.08266135305166245,0.9993944764137268,-0.22295914590358734,-0.25276878476142883,0.008106823079288006,0.9965724349021912,0.1528007537126541,-0.243014857172966,-0.3058100640773773,0.998928964138031,-0.18218646943569183,-0.12375079095363617,-0.1998519003391266,0.9957967400550842,0.10228552669286728,-0.1960737407207489,-0.38179460167884827,0.9979992508888245,-0.16338494420051575,-0.046959493309259415,-0.2424597144126892,0.9925533533096313,0.06841841340065002,-0.23916342854499817,-0.40771397948265076,0.9982641935348511,-0.13599328696727753,-0.07284024357795715,-0.27309450507164,0.9933016896247864,0.12606395781040192,-0.2507905662059784,-0.31746140122413635,0.9981564879417419,-0.15947741270065308,-0.11835502833127975,-0.21677860617637634,0.9932287931442261,0.112258680164814,0.004817062057554722,0.004448357503861189,0.9992539286613464,-0.11370249837636948,-0.005461195018142462,-0.004100476857274771,0.9990783929824829,0.062222834676504135,0.3630548417568207,-0.04269883409142494,0.843217134475708,-0.11598476022481918,0.3307451605796814,-0.06640841066837311,0.7572702169418335,0.06739499419927597,0.6546024680137634,0.1064223125576973,0.0818813145160675,-0.05177605152130127,0.6124171018600464,0.05658610165119171,0.053122930228710175,0.07264679670333862,0.6879144310951233,0.11908608675003052,0.10046295076608658,-0.046732109040021896,0.6447125673294067,0.0702599436044693,0.09368254989385605,0.06262195855379105,0.7127187252044678,0.08921407908201218,0.0240539088845253,-0.012074328027665615,0.6710846424102783,0.008517440408468246,0.022123651579022408
2.000033,-0.0014091315679252148,-0.6197571158409119,-0.18723498284816742,0.9999921917915344,0.0026976149529218674,-0.6581653356552124,-0.1773475557565689,0.9999866485595703,0.003208870766684413,-0.658734917640686,-0.1774141937494278,0.9999913573265076,0.002856326289474964,-0.6597555875778198,-0.17683815956115723,0.9999862909317017,-0.03351937234401703,-0.6558154225349426,-0.1777116358280182,0.9999837279319763,-0.032898422330617905,-0.6558907628059387,-0.17999997735023499,0.9999884366989136,-0.0334639847278595,-0.6569681763648987,-0.17963823676109314,0.9999799132347107,0.05602795258164406,-0.6571751832962036,-0.08052514493465424,0.9999931454658508,-0.09252483397722244,-0.6411944627761841,-0.07398513704538345,0.9999913573265076,0.026021048426628113,-0.6008503437042236,-0.1474941521883011,0.9999954104423523,-0.017711693421006203,-0.5945588946342468,-0.14492684602737427,0.9999931454658508,0.1797197163105011,-0.480517715215683,0.027240222319960594,0.9999907612800598,-0.15636153519153595,-0.47642961144447327,0.02733231894671917,0.9999542236328125,0.24997039139270782,-0.2377060204744339,-0.07917693257331848,0.9994387626647949,-0.22270110249519348,-0.25386613607406616,0.023997711017727852,0.9967610239982605,0.1567964106798172,-0.23774971067905426,-0.2914815843105316,0.9990121126174927,-0.1841459572315216,-0.12396207451820374,-0.19024606049060822,0.9960222244262695,0.10912171006202698,-0.18732644617557526,-0.3668936491012573,0.9981488585472107,-0.1653837114572525,-0.04772622138261795,-0.23418273031711578,0.9929090142250061,0.0750688835978508,-0.22850343585014343,-0.39589154720306396,0.9983934760093689,-0.13732613623142242,-0.07297590374946594,-0.2655428946018219,0.9936186075210571,0.13052424788475037,-0.24383193254470825,-0.3042055368423462,0.9982849955558777,-0.16003455221652985,-0.11863939464092255,-0.20748849213123322,0.9935542345046997,0.11231286078691483,0.0047613768838346004,0.004444526508450508,0.9992720484733582,-0.11377350240945816,-0.005408660974353552,-0.004121835343539715,0.9991046786308289,0.06191042810678482,0.36131399869918823,-0.045651089400053024,0.8379389047622681,-0.11852670460939407,0.33093300461769104,-0.07607624679803848,0.7563826441764832,0.06649473309516907,0.6535055041313171,0.09726715087890625,0.07575066387653351,-0.05161116272211075,0.6124894618988037,0.048508282750844955,0.049893077462911606,0.07186249643564224,0.6867611408233643,0.11014436930418015,0.09281381219625473,-0.046586956828832626,0.6446585059165955,0.06285323202610016,0.08776605129241943,0.061295825988054276,0.7105206847190857,0.09128228574991226,0.022190645337104797,-0.006836300250142813,0.6718124151229858,0.011514030396938324,0.020717088133096695
1.8719,-0.0016005670186132193,-0.6195152401924133,-0.1992923468351364,0.999992311000824,0.0026978852692991495,-0.6579523682594299,-0.19039614498615265,0.9999868869781494,0.003234037896618247,-0.6585158109664917,-0.19035837054252625,0.9999915361404419,0.0028827416244894266,-0.659536600112915,-0.18999217450618744,0.9999865293502808,-0.0334259532392025,-0.6556296944618225,-0.18876495957374573,0.999984085559845,-0.0328008271753788,-0.6557291150093079,-0.19109301269054413,0.9999886751174927,-0.033366281539201736,-0.6567846536636353,-0.19070570170879364,0.9999803304672241,0.05662499740719795,-0.6570281386375427,-0.09501171857118607,0.9999932646751404,-0.0898672416806221,-0.6412307620048523,-0.08274128288030624,0.9999915957450867,0.025991711765527725,-0.6005969047546387,-0.16096694767475128,0.9999955892562866,-0.01766800694167614,-0.5943979620933533,-0.1566029042005539,0.9999933838844299,0.1804303675889969,-0.47876763343811035,0.007511617615818977,0.9999905228614807,-0.1557382345199585,-0.47651249170303345,0.012785911560058594,0.9999555349349976,0.24971099197864532,-0.23595736920833588,-0.08772207796573639,0.9994536638259888,-0.2224026620388031,-0.25394779443740845,0.007610825821757317,0.9967621564865112,0.16437523066997528,-0.22962041199207306,-0.3023110032081604,0.9990028738975525,-0.1855389028787613,-0.12323606014251709,-0.20657534897327423,0.9958508014678955,0.1212768629193306,-0.18466706573963165,-0.37532109022140503,0.9981195330619812,-0.16703280806541443,-0.047705188393592834,-0.2525324523448944,0.9925739169120789,0.08869067579507828,-0.2267373949289322,-0.40474534034729004,0.9983675479888916,-0.13922815024852753,-0.07210277765989304,-0.28321120142936707,0.993316650390625,0.1393984705209732,-0.23671984672546387,-0.3159366548061371,0.9982259273529053,-0.16199786961078644,-0.11738608777523041,-0.2237236648797989,0.9932471513748169,0.11233659833669662,0.0048569804057478905,0.00309261167421937,0.9992397427558899,-0.11380093544721603,-0.005515323020517826,-0.0027405822183936834,0.9990561008453369,0.06185784563422203,0.36196112632751465,-0.04485525190830231,0.8364821672439575,-0.11032065004110336,0.33238306641578674,-0.07289467751979828,0.7575054168701172,0.06673809885978699,0.6545193195343018,0.09673134982585907,0.07326748967170715,-0.0482330247759819,0.6104873418807983,0.08503057062625885,0.048377469182014465,0.07217628508806229,0.6884558200836182,0.10837303847074509,0.08876419067382812,-0.04427667334675789,0.6428152918815613,0.10154534131288528,0.0854225754737854,0.0627228319644928,0.7109610438346863,0.08057356625795364,0.021311338990926743,-0.00753027806058526,0.6702858805656433,0.05388397350907326,0.020115211606025696
1.936033,-0.0016320465365424752,-0.6208456158638,-0.19964587688446045,0.9999909996986389,0.0024786340072751045,-0.6598577499389648,-0.19063661992549896,0.9999845027923584,0.00309092178940773,-0.660406768321991,-0.1905820071697235,0.9999899864196777,0.0027413947973400354,-0.661469042301178,-0.19027890264987946,0.9999839067459106,-0.033349670469760895,-0.6569252014160156,-0.1890754997730255,0.999981701374054,-0.03271946683526039,-0.6570795178413391,-0.1914113312959671,0.9999871253967285,-0.03328586742281914,-0.6580421924591064,-0.190979465842247,0.9999779462814331,0.0562412291765213,-0.6608163714408875,-0.0950106531381607,0.9999916553497314,-0.08767177909612656,-0.6421053409576416,-0.08298583328723907,0.9999904632568359,0.025944702327251434,-0.6023300290107727,-0.16123631596565247,0.9999946355819702,-0.017450641840696335,-0.5956885814666748,-0.15703177452087402,0.9999923706054688,0.17890529334545135,-0.48293575644493103,0.005936885718256235,0.9999876022338867,-0.15580354630947113,-0.47585055232048035,0.0013027687091380358,0.9999532103538513,0.24313832819461823,-0.25238272547721863,-0.08297272026538849,0.9992981553077698,-0.21988210082054138,-0.2538059651851654,-0.03191978856921196,0.9966646432876587,0.173786461353302,-0.21329885721206665,-0.3007282018661499,0.9985486268997192,-0.1854030191898346,-0.12270417809486389,-0.24034522473812103,0.9952512979507446,0.14549200236797333,-0.15035243332386017,-0.3719768226146698,0.9974543452262878,-0.16477592289447784,-0.04754428565502167,-0.29113373160362244,0.9916070103645325,0.10888158529996872,-0.17721988260746002,-0.39538809657096863,0.9977824687957764,-0.1359195113182068,-0.07006824016571045,-0.31553640961647034,0.9924386739730835,0.14998938143253326,-0.2102585732936859,-0.30973395705223083,0.9975908994674683,-0.1616424173116684,-0.1158236563205719,-0.25536322593688965,0.9924651384353638,0.11220800876617432,0.004820735193789005,0.0027774141635745764,0.9992164969444275,-0.11368076503276825,-0.005475298035889864,-0.002426255727186799,0.9990522265434265,0.0616488978266716,0.3715307116508484,-0.0055870357900857925,0.8415757417678833,-0.10302799195051193,0.32865971326828003,-0.019157791510224342,0.7670049667358398,0.0665314719080925,0.6545912027359009,0.16425737738609314,0.07656525820493698,-0.042114369571208954,0.6019356846809387,0.15399904549121857,0.05130431056022644,0.07198420912027359,0.6888755559921265,0.17799295485019684,0.09161064773797989,-0.039593953639268875,0.6356568932533264,0.1706089973449707,0.09083695709705353,0.0661207064986229,0.7153706550598145,0.1521337330341339,0.02187850885093212,-0.008525392040610313,0.6666444540023804,0.12953223288059235,0.02121456153690815
2.2079,-0.0023741130717098713,-0.6222002506256104,-0.20229005813598633,0.9999905824661255,0.0012742727994918823,-0.6616742610931396,-0.19277562201023102,0.999983549118042,0.002005588263273239,-0.662236213684082,-0.19264107942581177,0.9999893307685852,0.0016530202701687813,-0.6632834672927856,-0.19260342419147491,0.9999828934669495,-0.03372640162706375,-0.6583384871482849,-0.19077090919017792,0.9999808073043823,-0.03306601941585541,-0.6585314869880676,-0.19310623407363892,0.999986469745636,-0.033643294125795364,-0.6594706773757935,-0.19256198406219482,0.9999769330024719,0.055046629160642624,-0.6633362770080566,-0.09675604104995728,0.9999908804893494,-0.08749217540025711,-0.6432035565376282,-0.08394286036491394,0.9999898672103882,0.02523321472108364,-0.6038758754730225,-0.16448572278022766,0.9999942183494568,-0.017565295100212097,-0.5969299674034119,-0.1601104736328125,0.9999918937683105,0.17617250978946686,-0.4869750738143921,-0.0029075630009174347,0.9999867677688599,-0.1588253527879715,-0.47521668672561646,-0.014061618596315384,0.9999502897262573,0.24204415082931519,-0.2684171795845032,-0.06180988997220993,0.9992338418960571,-0.21906064450740814,-0.25381821393966675,-0.0628826841711998,0.9965654611587524,0.19480353593826294,-0.18821744620800018,-0.22571110725402832,0.9983589053153992,-0.18220961093902588,-0.12451447546482086,-0.26831430196762085,0.9948436617851257,0.17797906696796417,-0.11056022346019745,-0.28820765018463135,0.9971166849136353,-0.157594233751297,-0.05170260742306709,-0.3191123306751251,0.9909263849258423,0.13687951862812042,-0.1297607570886612,-0.3246114253997803,0.9974834322929382,-0.12871789932250977,-0.07311515510082245,-0.34276077151298523,0.9918155074119568,0.1718987077474594,-0.1779094934463501,-0.24124284088611603,0.9972766637802124,-0.1581268161535263,-0.11720500886440277,-0.28315576910972595,0.9919018149375916,0.11223363876342773,0.004770894069224596,0.0020879285875707865,0.9992359280586243,-0.11370296776294708,-0.005417663604021072,-0.001689053955487907,0.9990682005882263,0.062488723546266556,0.37451088428497314,0.01083245500922203,0.8482494354248047,-0.09644991159439087,0.3278096914291382,0.02499350719153881,0.773306667804718,0.06628631055355072,0.6545748114585876,0.18467067182064056,0.0832861140370369,-0.03953305631875992,0.5918176770210266,0.22716528177261353,0.05371459200978279,0.07182049751281738,0.6890189051628113,0.19828061759471893,0.09886275231838226,-0.03798896446824074,0.6263455152511597,0.246296226978302,0.09719924628734589,0.07028305530548096,0.7189428806304932,0.16597506403923035,0.02360004186630249,-0.019103094935417175,0.6582963466644287,0.20449967682361603,0.02236310765147209
2.0641,-0.0032940080855041742,-0.6222673654556274,-0.20849104225635529,0.9999901056289673,0.0004034637240692973,-0.6617843508720398,-0.19854606688022614,0.9999828338623047,0.001149571966379881,-0.6623426079750061,-0.19837185740470886,0.9999887347221375,0.0007843829225748777,-0.663378894329071,-0.19843117892742157,0.9999818205833435,-0.034652791917324066,-0.6584526300430298,-0.19669616222381592,0.9999802708625793,-0.033963773399591446,-0.658647358417511,-0.19897420704364777,0.9999861717224121,-0.03452949970960617,-0.6595932841300964,-0.198454350233078,0.999976634979248,0.05465144291520119,-0.6634054183959961,-0.10099124908447266,0.9999904036521912,-0.08821703493595123,-0.6432411074638367,-0.08796913176774979,0.9999898076057434,0.024568883702158928,-0.6038895845413208,-0.17012085020542145,0.9999939799308777,-0.018224114552140236,-0.5969354510307312,-0.16568180918693542,0.999991774559021,0.17613092064857483,-0.4871021807193756,-0.0027666313108056784,0.9999850988388062,-0.15887075662612915,-0.4744330048561096,-0.01880401372909546,0.999948263168335,0.24291880428791046,-0.2666451036930084,-0.03186975419521332,0.9992002248764038,-0.21904003620147705,-0.25341856479644775,-0.0680248960852623,0.9966216087341309,0.20067451894283295,-0.16214995086193085,-0.1716185361146927,0.998193621635437,-0.17360518872737885,-0.14630869030952454,-0.2920569181442261,0.9949827790260315,0.17787237465381622,-0.08207317441701889,-0.23186230659484863,0.9967946410179138,-0.14483259618282318,-0.08237490057945251,-0.3448616564273834,0.9911561012268066,0.13870041072368622,-0.10503663867712021,-0.26858434081077576,0.9972015619277954,-0.11587610840797424,-0.11121964454650879,-0.36838626861572266,0.9920192956924438,0.1771005392074585,-0.15321879088878632,-0.18689769506454468,0.9969798922538757,-0.1496051698923111,-0.14327411353588104,-0.3074035346508026,0.9920488595962524,0.11223699152469635,0.0048203859478235245,0.0020940550602972507,0.9992415904998779,-0.11370529979467392,-0.00546015240252018,-0.0016955678584054112,0.9990677237510681,0.06187591329216957,0.37508779764175415,0.006345740053802729,0.8472328186035156,-0.09586405754089355,0.3289644122123718,0.01201101765036583,0.7663658261299133,0.06606339663267136,0.6581711173057556,0.1737503707408905,0.08215109258890152,-0.03929603844881058,0.5928880572319031,0.19353395700454712,0.052336711436510086,0.07159201800823212,0.6926714181900024,0.1871703863143921,0.09675740450620651,-0.037548091262578964,0.6273159980773926,0.21147723495960236,0.09501200169324875,0.06994318217039108,0.7205347418785095,0.1584765464067459,0.023191390559077263,-0.01824900321662426,0.6586520671844482,0.16109006106853485,0.021880606189370155
2.128033,-0.004175541456788778,-0.622256875038147,-0.22887533903121948,0.9999873042106628,-0.00045437723747454584,-0.6617991328239441,-0.21877765655517578,0.9999785423278809,0.00027216714806854725,-0.6623475551605225,-0.21854440867900848,0.9999852180480957,-9.812157804844901e-05,-0.6633720993995667,-0.21870842576026917,0.9999763369560242,-0.035422246903181076,-0.6584410071372986,-0.21695049107074738,0.9999765753746033,-0.034743499010801315,-0.6586376428604126,-0.21904486417770386,0.9999836087226868,-0.03531433641910553,-0.6595863699913025,-0.21865214407444,0.9999735355377197,0.054398808628320694,-0.663373589515686,-0.11870397627353668,0.9999873638153076,-0.08886367082595825,-0.6429159045219421,-0.10597217082977295,0.9999882578849792,0.024079913273453712,-0.6038635969161987,-0.19003815948963165,0.9999924898147583,-0.01874489150941372,-0.5968115329742432,-0.18569068610668182,0.9999907612800598,0.17605067789554596,-0.48686182498931885,-0.013009578920900822,0.9999787211418152,-0.15883652865886688,-0.47166234254837036,-0.038390085101127625,0.9999436736106873,0.24085275828838348,-0.26536133885383606,-0.03181608393788338,0.9990110993385315,-0.21826794743537903,-0.2478438913822174,-0.08913055807352066,0.9965997934341431,0.19624370336532593,-0.14947940409183502,-0.17053857445716858,0.9973617196083069,-0.14479093253612518,-0.16755396127700806,-0.30645549297332764,0.9949137568473816,0.17494261264801025,-0.07356148213148117,-0.22797438502311707,0.9952451586723328,-0.10834116488695145,-0.11639037728309631,-0.3563380539417267,0.9909403920173645,0.1372617781162262,-0.09828527271747589,-0.26072752475738525,0.9958157539367676,-0.08456692844629288,-0.15189620852470398,-0.3750035762786865,0.9917994141578674,0.1733100414276123,-0.14278261363506317,-0.18411067128181458,0.995526134967804,-0.1218242272734642,-0.1702544093132019,-0.31930112838745117,0.9916771650314331,0.112238310277462,0.004859378561377525,0.003057316178455949,0.9991376399993896,-0.11370158940553665,-0.005503296386450529,-0.0025846844073385,0.9989728927612305,0.06198006495833397,0.37710025906562805,0.004907387308776379,0.8396967649459839,-0.0947868600487709,0.32819417119026184,0.007070052903145552,0.7541526556015015,0.06699065864086151,0.6616263389587402,0.179365336894989,0.08190444111824036,-0.03958025947213173,0.5961912870407104,0.17881940305233002,0.05326509475708008,0.07224811613559723,0.6960113048553467,0.19306211173534393,0.09594246000051498,-0.03781070560216904,0.6311647891998291,0.19579894840717316,0.0945376306772232,0.06987669318914413,0.7228173613548279,0.15166576206684113,0.023485764861106873,-0.01894056610763073,0.6588438153266907,0.1496090143918991,0.02254294790327549
2.4,-0.00415732292458415,-0.6200266480445862,-0.2335500568151474,0.9999873638153076,-0.000422229350078851,-0.6597631573677063,-0.2238631546497345,0.9999787211418152,0.0003055724664591253,-0.6602873206138611,-0.22370374202728271,0.99998539686203,-6.517624569823965e-05,-0.6613381505012512,-0.22376975417137146,0.9999762773513794,-0.03541376814246178,-0.6567479372024536,-0.22287049889564514,0.9999768137931824,-0.03473137691617012,-0.6569144129753113,-0.2251705825328827,0.9999839663505554,-0.03530377522110939,-0.6578707695007324,-0.22463567554950714,0.9999739527702332,0.05440133437514305,-0.6615513563156128,-0.1227317750453949,0.9999876022338867,-0.08901408314704895,-0.6415483355522156,-0.11196810752153397,0.9999886155128479,0.02408408559858799,-0.6015404462814331,-0.1937115639448166,0.9999925494194031,-0.018730001524090767,-0.5946593880653381,-0.1899184286594391,0.9999909400939941,0.17604121565818787,-0.4841504991054535,-0.012115063145756721,0.9999786615371704,-0.15841570496559143,-0.4700212776660919,-0.037545740604400635,0.9999447464942932,0.2404356747865677,-0.2544094920158386,-0.03460077568888664,0.9990618824958801,-0.216075137257576,-0.2463383674621582,-0.08755546808242798,0.996810793876648,0.18127138912677765,-0.15672245621681213,-0.18610811233520508,0.997494101524353,-0.13696004450321198,-0.18154668807983398,-0.3135599195957184,0.9952715635299683,0.14606478810310364,-0.08485937863588333,-0.24767093360424042,0.9954366683959961,-0.09816589206457138,-0.12844756245613098,-0.36459729075431824,0.9915171265602112,0.10960788279771805,-0.11248323321342468,-0.28033503890037537,0.9959790706634521,-0.07368028163909912,-0.16230079531669617,-0.3823133111000061,0.9923145174980164,0.1562468558549881,-0.1521584540605545,-0.1997297704219818,0.9956791996955872,-0.11347787827253342,-0.18355271220207214,-0.32573649287223816,0.9921641945838928,0.11222727596759796,0.004843155853450298,0.0035392041318118572,0.9991430044174194,-0.1136963814496994,-0.0054896436631679535,-0.0031154241878539324,0.9989883899688721,0.06198474392294884,0.37692469358444214,0.003354290034621954,0.8405643701553345,-0.0947406068444252,0.32819563150405884,0.005099581088870764,0.7499459385871887,0.06710945814847946,0.6615390181541443,0.17453467845916748,0.0797167718410492,-0.03890843316912651,0.597003161907196,0.1736285388469696,0.05172610282897949,0.07239716500043869,0.6957664489746094,0.18798576295375824,0.09325366467237473,-0.036821398884058,0.6316598057746887,0.19001533091068268,0.09221293777227402,0.0697404146194458,0.7205026149749756,0.14759370684623718,0.022745326161384583,-0.013922346755862236,0.6592490077018738,0.1432470828294754,0.021897194907069206
2272,-0.004139814991503954,-0.6195690631866455,-0.2380201369524002,0.9999874234199524,-0.0003929526428692043,-0.6591156721115112,-0.22917883098125458,0.9999789595603943,0.0003323963319417089,-0.659611701965332,-0.2290038913488388,0.9999855756759644,-3.952909537474625e-05,-0.6606330275535583,-0.22898681461811066,0.9999765157699585,-0.035370346158742905,-0.6563381552696228,-0.22807586193084717,0.9999769926071167,-0.034697070717811584,-0.6565157175064087,-0.2302999496459961,0.9999841451644897,-0.03527092933654785,-0.6574839949607849,-0.22979500889778137,0.9999741911888123,0.054487016052007675,-0.6597370505332947,-0.12897683680057526,0.9999879598617554,-0.08896946907043457,-0.6412007808685303,-0.11885623633861542,0.9999887347221375,0.0240920577198267,-0.6007106900215149,-0.19813737273216248,0.999992847442627,-0.018712615594267845,-0.5940549969673157,-0.1945032924413681,0.999991238117218,0.176510751247406,-0.48194587230682373,-0.018524954095482826,0.9999794960021973,-0.1576383262872696,-0.47007229924201965,-0.03663977235555649,0.999945878982544,0.24094447493553162,-0.2456495314836502,-0.05226975306868553,0.9991244077682495,-0.214150533080101,-0.2463892549276352,-0.08083909749984741,0.9968711137771606,0.1625060737133026,-0.16049794852733612,-0.21465148031711578,0.9976653456687927,-0.140888512134552,-0.19098293781280518,-0.3062423765659332,0.995505690574646,0.11511317640542984,-0.10192876309156418,-0.27556756138801575,0.9956920742988586,-0.10698085278272629,-0.14216825366020203,-0.3561400771141052,0.9918736219406128,0.08229050785303116,-0.13916292786598206,-0.30166569352149963,0.9962007999420166,-0.08368128538131714,-0.17578339576721191,-0.3743446171283722,0.9926213026046753,0.13691070675849915,-0.16331519186496735,-0.2246031016111374,0.9958816170692444,-0.11861636489629745,-0.19411183893680573,-0.31869563460350037,0.9923869967460632,0.11222973465919495,0.0049734883941709995,0.0035367750097066164,0.9991055130958557,-0.11369706690311432,-0.005633787252008915,-0.003112963866442442,0.9989467263221741,0.06195911765098572,0.376779705286026,0.0017519915709272027,0.8377333283424377,-0.09480883181095123,0.3272690773010254,0.0014638489810749888,0.7435861229896545,0.07109937071800232,0.6608479619026184,0.17186811566352844,0.07787597924470901,-0.03678156062960625,0.5971760749816895,0.16831816732883453,0.05225815996527672,0.07662041485309601,0.6946393847465515,0.1856124848127365,0.09070289880037308,-0.0339696891605854,0.6312753558158875,0.18476276099681854,0.09135552495718002,0.07064002007246017,0.7164733409881592,0.14561262726783752,0.02247907780110836,-0.01185694895684719,0.6561561226844788,0.13098089396953583,0.022350383922457695
2.336066,-0.0038190477062016726,-0.6169906258583069,-0.2560393512248993,0.9999879598617554,-7.679527334403247e-05,-0.656397819519043,-0.24831514060497284,0.9999799132347107,0.0006381563725881279,-0.6568465828895569,-0.24816814064979553,0.9999862313270569,0.0002578659914433956,-0.6578457951545715,-0.2481357604265213,0.9999775290489197,-0.03499673306941986,-0.6539240479469299,-0.24686139822006226,0.9999780058860779,-0.034347180277109146,-0.6541060209274292,-0.24912793934345245,0.999984860420227,-0.034929368644952774,-0.6550997495651245,-0.24852977693080902,0.9999752640724182,0.055052969604730606,-0.656700611114502,-0.14905394613742828,0.9999886155128479,-0.08814167231321335,-0.6397122144699097,-0.1375924050807953,0.9999892115592957,0.0245895404368639,-0.5981349349021912,-0.21647383272647858,0.9999932646751404,-0.018057558685541153,-0.5917415022850037,-0.21228362619876862,0.9999916553497314,0.17731799185276031,-0.4799637198448181,-0.0409574955701828,0.9999804496765137,-0.15704898536205292,-0.46982908248901367,-0.043726351112127304,0.9999474287033081,0.24099066853523254,-0.24100089073181152,-0.08506779372692108,0.9991909265518188,-0.21382614970207214,-0.24610121548175812,-0.08251453191041946,0.9969537258148193,0.14105181396007538,-0.17562192678451538,-0.2534390687942505,0.9978351593017578,-0.1447589248418808,-0.18730761110782623,-0.3102226257324219,0.9956861138343811,0.08804915845394135,-0.1263297200202942,-0.3166797459125519,0.9959649443626404,-0.11237645894289017,-0.13643264770507812,-0.35920432209968567,0.9921076893806458,0.05503320321440697,-0.16824029386043549,-0.3394729495048523,0.9964367747306824,-0.08934656530618668,-0.17058280110359192,-0.37750908732414246,0.9928321838378906,0.11475303769111633,-0.18333731591701508,-0.26158803701400757,0.9960998892784119,-0.12262965738773346,-0.1902170181274414,-0.322415292263031,0.9925469160079956,0.11224032938480377,0.004979733843356371,0.0025428698863834143,0.9990684390068054,-0.1137034073472023,-0.005648424848914146,-0.002108905231580138,0.9988935589790344,0.06127013638615608,0.37670308351516724,0.001337468042038381,0.8413869142532349,-0.09382176399230957,0.32724618911743164,0.004524394869804382,0.7404478192329407,0.07237847149372101,0.661113440990448,0.17067517340183258,0.07987669110298157,-0.0352298878133297,0.5980425477027893,0.1676887422800064,0.05312462896108627,0.07837720215320587,0.6949421167373657,0.1843467354774475,0.09186491370201111,-0.03226876258850098,0.6322171688079834,0.18382473289966583,0.09281165897846222,0.07090938836336136,0.7157638669013977,0.14075082540512085,0.02336077205836773,-0.011951183900237083,0.6569150686264038,0.12522846460342407,0.023078201338648796
2.6079,-0.003138698171824217,-0.6148450374603271,-0.25729867815971375,0.9999884366989136,0.00047171255573630333,-0.6542387008666992,-0.2495124638080597,0.9999807476997375,0.001202741521410644,-0.6546622514724731,-0.2494141012430191,0.9999868869781494,0.0008000725647434592,-0.6556979417800903,-0.2493325173854828,0.9999784231185913,-0.034575894474983215,-0.6519829034805298,-0.24851004779338837,0.9999790191650391,-0.03393399715423584,-0.652143120765686,-0.25093701481819153,0.9999855756759644,-0.034533362835645676,-0.6531213521957397,-0.25026223063468933,0.9999763369560242,0.05535222217440605,-0.6545408368110657,-0.1500701755285263,0.9999892711639404,-0.08776184171438217,-0.6379835605621338,-0.13974913954734802,0.9999898076057434,0.02534288540482521,-0.5959635376930237,-0.2176526039838791,0.9999935626983643,-0.01716204546391964,-0.5897183418273926,-0.21373139321804047,0.9999920129776001,0.17771223187446594,-0.4779415428638458,-0.04033337160944939,0.9999809861183167,-0.1567312777042389,-0.46858108043670654,-0.0432405099272728,0.9999487996101379,0.24055233597755432,-0.23752889037132263,-0.09474001824855804,0.9992518424987793,-0.21384520828723907,-0.245859757065773,-0.08119763433933258,0.9971107840538025,0.13108019530773163,-0.19489642977714539,-0.272225022315979,0.9979889988899231,-0.14709751307964325,-0.186797633767128,-0.30944401025772095,0.9959126114845276,0.07706379890441895,-0.14885371923446655,-0.3382875323295593,0.9962222576141357,-0.11428202688694,-0.13460683822631836,-0.35809746384620667,0.9924179315567017,0.044442106038331985,-0.19148947298526764,-0.36246705055236816,0.9966596961021423,-0.09194562584161758,-0.1683177649974823,-0.3765758275985718,0.9931111335754395,0.10471044480800629,-0.20352201163768768,-0.28111425042152405,0.9963124394416809,-0.12496129423379898,-0.18929900228977203,-0.3215424418449402,0.9928103685379028,0.1122511550784111,0.004918194375932217,0.0021091592498123646,0.9990509152412415,-0.11371783167123795,-0.00559785682708025,-0.0017126350430771708,0.9988711476325989,0.06106974557042122,0.3754766881465912,-0.006009863223880529,0.8470789194107056,-0.09362661093473434,0.32877084612846375,0.0024140046443790197,0.7425627708435059,0.0723259449005127,0.6612447500228882,0.1486566811800003,0.08042649179697037,-0.03229144215583801,0.5981886982917786,0.16577433049678802,0.05169464275240898,0.0784389078617096,0.695152997970581,0.16108880937099457,0.09103069454431534,-0.02916068583726883,0.631938099861145,0.1816522479057312,0.09122531861066818,0.07082770764827728,0.7145929932594299,0.1248883530497551,0.023326270282268524,-0.008739770390093327,0.656670331954956,0.12240437418222427,0.02256185933947563
